0_frequency_bin,0_max_magnitude,0_min_magnitude,0_avg_magnitude,0_sd_magnitude,0_avg_difference,0_sd_difference,1_frequency_bin,1_max_magnitude,1_min_magnitude,1_avg_magnitude,1_sd_magnitude,1_avg_difference,1_sd_difference,2_frequency_bin,2_max_magnitude,2_min_magnitude,2_avg_magnitude,2_sd_magnitude,2_avg_difference,2_sd_difference,3_frequency_bin,3_max_magnitude,3_min_magnitude,3_avg_magnitude,3_sd_magnitude,3_avg_difference,3_sd_difference,4_frequency_bin,4_max_magnitude,4_min_magnitude,4_avg_magnitude,4_sd_magnitude,4_avg_difference,4_sd_difference,5_frequency_bin,5_max_magnitude,5_min_magnitude,5_avg_magnitude,5_sd_magnitude,5_avg_difference,5_sd_difference,6_frequency_bin,6_max_magnitude,6_min_magnitude,6_avg_magnitude,6_sd_magnitude,6_avg_difference,6_sd_difference,7_frequency_bin,7_max_magnitude,7_min_magnitude,7_avg_magnitude,7_sd_magnitude,7_avg_difference,7_sd_difference,8_frequency_bin,8_max_magnitude,8_min_magnitude,8_avg_magnitude,8_sd_magnitude,8_avg_difference,8_sd_difference,9_frequency_bin,9_max_magnitude,9_min_magnitude,9_avg_magnitude,9_sd_magnitude,9_avg_difference,9_sd_difference,target_frequency
53.0,166.87137658119218,1.652510478132153,20.39443574844159,29.355508662349358,-1.1437687672749322,3.7256610008051503,56.0,167.6140544641418,1.0525689979842328,18.392613153316,25.039064336741877,-1.0208902834728928,2.9102206239622452,32.0,101.18574245216563,0.5219882375984388,8.306723424981463,11.987009847070604,-0.45426298677325355,1.641689024101408,67.0,24.702949390865392,0.7517255265008959,7.017639336716377,3.6893863346343476,-0.1482844111140019,0.3003799009663652,66.0,105.96802334975996,0.40151961680079157,6.805278615589861,11.0594471589921,-0.532302621728439,2.305593296459932,82.0,32.858711602119136,0.49022457248156975,5.292279342618594,7.523500167621552,-0.1281285850013427,0.39488092342230996,80.0,32.89204415162539,0.5116619788823115,4.41222550099398,6.765689568911025,-0.16661375862083505,1.2027767233852307,33.0,49.866948105790726,0.15176779348599753,3.8003175449025566,7.027977318372707,-0.2743893074568597,1.3450960028693912,75.0,25.56747566603202,0.12063653170540128,2.895817149740303,3.8433535628415876,-0.12310573593663138,0.7563916762452687,107.0,31.556953577175456,0.12234203953559264,2.6682721855268587,4.405773707439394,-0.14176925398580825,0.6393451033112281,332.03266186697647
34.0,38.10179724554365,0.12278920888413708,3.8146263857321054,6.226319134288174,-0.45083394069319255,0.9908519059269512,43.0,56.303417905328246,0.1330991431929012,4.298925549874269,4.842338170081204,-0.34708618043467887,1.8647172920037902,70.0,10.838954007092546,0.22902232378982265,4.585647128961897,4.663127817914599,-0.09891406427934643,0.4485686678918308,35.0,51.34952733458256,0.04980688824203636,4.373545562020979,8.986820943129775,-0.2678084722866108,1.3566848058612968,15.0,36.58013366217341,0.1919807572068424,2.5781269998629783,5.382150335465183,-0.13051660804921744,0.9464078320920688,48.0,31.198133921612964,0.08808198632656872,2.94163273770816,4.034817941807047,-0.08838876379443822,0.47534689653335094,77.0,25.53091893209212,0.05122285588356752,2.7616275509178605,5.174679122215632,-0.1092117295200454,0.33827562189182625,26.0,21.26459126594609,0.07382294520891022,1.8998510977410157,3.9193416791541793,-0.06233580246634715,0.6599587633832023,160.0,7.468862530194942,0.008124852559450954,1.7745433183192425,1.5842570432507226,-0.077033252755461,0.15185937572824904,147.0,9.497064561007594,0.024882827169550398,1.7124930405400363,2.0079536477703748,-0.03479911606769862,0.10593736246639004,420.57433052260285
21.0,39.38332622936482,0.158705237991446,8.091375569868676,8.368688118776873,-0.4554992327946859,0.766986110492053,36.0,14.694946500699775,0.17315644102240327,5.408712484660613,3.190037651807317,-0.36655108848676654,1.3393052989163075,42.0,10.760771083635515,0.2760693806316759,2.8673880282656,2.2794762340996906,-0.25217092015766174,0.5973954361869436,22.0,27.268352879778853,0.2309918520236381,2.0986433304701304,3.9942341417448635,-0.48671113064262195,0.975191145802797,45.0,12.80062297155005,0.1553859310067372,1.5577151519150578,1.4992677613680558,-0.08796400869934963,0.8640058208992066,33.0,9.524990045112624,0.12817146754856093,1.4526173567701253,1.2069576415148928,-0.007539972273592963,0.35696103207984553,121.0,10.027375137975199,0.021381441247178275,1.2928492761290116,1.7800979254543954,-0.09658531205812715,0.34918894302440107,133.0,3.362720156040503,0.1322404433624906,1.0504310936081862,0.7950060581466409,-0.031747251468437446,0.17855017037348497,111.0,6.111007991450537,0.10978296882152544,1.2090534746000925,1.0776713841759356,-0.14325179393885676,0.19729486053955197,124.0,8.695234997077904,0.08253935998106013,1.0525705112588328,1.1338234536149714,-0.08422676197778724,0.24338198869150052,334.83986969965383
57.0,11.812388492050104,0.08146823561806357,2.8854795317798656,2.388981347347532,-0.16039894883630257,1.0488195076244837,41.0,34.631171345301595,0.05448291870868624,2.9083808036105423,6.0463581640832125,-0.1909439630313955,0.5364698285905356,93.0,13.780148527977838,0.1682080866534569,2.2678697866373465,2.065253468474589,-0.07590007171443394,0.3594625528028117,64.0,7.6898212446980985,0.05166325497602862,1.6427894461937078,1.6657112478275633,-0.06604896845505043,0.2677475097935848,63.0,5.545169720747225,0.008169184470151322,0.9973692432772178,0.8810317298024772,-0.03400223787540311,0.17391543080570537,66.0,6.825883457068323,0.03857629538391783,0.6419051002097984,0.9046819107680201,-0.037270473417820915,0.2967630449673988,134.0,2.817334194003629,0.047195249448558775,0.5735899219469075,0.46797031147752954,-0.031362087745663264,0.09806979557703725,51.0,3.1731728942400883,0.027055659385811236,0.4904455943286617,0.5434618099527511,-0.03662803718686408,0.22697437475751636,109.0,1.3428921410138315,0.059141083691735395,0.4467863791084869,0.33082978829415993,-0.008443205581650933,0.12960402650175862,147.0,3.376753840076801,0.025762710591051036,0.31057751783299664,0.38127892888044873,-0.02824633161168267,0.2410867892533382,501.8377133753605
25.0,120.0142707767463,1.5817599133841023,13.667272322780953,20.117574938167106,-0.52399462570288,0.8463070687114198,46.0,111.10324143563662,1.4188485485496483,13.19417673977788,14.148390064846343,-0.4348107617950363,2.300686494967954,41.0,58.54749813115747,0.5400463733919915,4.506939340695272,9.09689285914982,-0.3739221771856717,0.7826904361929183,64.0,29.91933473549079,0.6148302633642212,3.627344916048583,3.8337145918928868,-0.15314553055038896,0.36596284516481675,48.0,73.33795923632954,0.5821632685242218,4.142597419510678,7.791007615284838,-0.21787363397310794,1.4082916102712277,26.0,51.86310307605148,0.5301357423585833,3.5579371773339696,7.898535676123047,-0.24163860507055268,1.3101010077108146,21.0,48.817110930812206,0.35823313747779134,3.5824352340135124,6.418767227553697,-0.18308900478930187,1.1367910468171747,25.0,29.17463848875533,0.3035922703440403,2.5484266673060763,3.8503690539685747,-0.17922887999857742,0.7564164468184076,27.0,23.7019657781129,0.23025271447209752,2.3666915177151147,3.535020810383136,-0.036039884906227566,0.6623058604301982,120.0,25.34286897729583,0.16459998681779536,2.188488813267318,3.233740020786267,-0.10607495714752063,0.31089714543211,310.0663124458977
29.0,15.325032091312245,0.7884021424436278,3.6234064407955344,3.792267157372994,-0.46972374085315666,0.3209278377972419,43.0,8.707524770610114,1.110100887213583,2.508315079951724,3.9002665414262863,-0.3349202424903814,0.48644194839707144,15.0,8.866084874120762,0.24266661390285185,1.7328028502779058,1.8019022296386205,-0.22100489897627285,0.3259214218605655,60.0,9.43305176025556,0.22630892340775827,1.2768989513794806,1.5443194537297105,-0.2143425366871575,0.2585772222318576,81.0,8.362912649038424,0.30316855784744784,1.5878102447129607,1.1348592704350957,-0.04579010994645674,0.24168013694288898,27.0,2.2397161231761245,0.9079148599159972,1.0842121315714612,0.4400952779414803,-0.03945537510272469,0.13525284233351847,85.0,2.9401527586967906,0.44258073749097515,1.0626491226242356,0.42860136345142075,-0.036461179499165525,0.08217293703056885,161.0,3.1872494964530453,0.660889296052788,0.8940593432877673,0.7376079219629097,-0.0350507997953613,0.14886490084049914,56.0,7.3041353168393925,0.026243780401389357,0.9707865377234541,1.6553293973478918,-0.05079574161162002,0.3228452617705335,130.0,3.6330534559586827,0.36006964151348125,0.9791434044881356,1.175524338200445,-0.11541577279340226,0.18717434964402008,267.66881650668915
32.0,140.28236140496222,1.0037412817811784,8.523212584076237,26.423522876840806,-0.32677799625766835,0.7311416936261769,33.0,44.85809786702856,1.0435129558806793,8.074046031983432,16.97162615105406,-0.18443075957190386,0.449564724058375,49.0,31.54224294352422,1.1846438779308561,6.1410060098028865,5.1586135510755184,-0.21006476552004721,0.4228917581756815,40.0,19.381480809050046,1.0030364145991009,5.105204648719675,2.9791906417019316,-0.12866376390916712,0.14338277012821854,53.0,74.23628369177575,0.41045261145199197,3.3101089978382046,12.769000924544853,-0.5609798899020593,2.4418199582173514,107.0,43.33321179263185,0.29835107179385867,4.141212576723621,8.389585356120612,-0.17317496338883304,0.7707915271623242,89.0,21.495269490038016,0.24275952088706457,2.6238094598492245,7.506423362364269,-0.3314922935267727,1.2470162671345275,119.0,52.71809511064671,0.2739732856518936,1.9627280888627738,6.716766755658612,-0.37639422858482413,1.2675688600631911,150.0,8.355755907227467,0.28456733594475625,1.4857550545308738,1.2179360848239646,-0.060245659331340615,0.06428700299115794,132.0,16.00100377287226,0.15660820677035497,1.3788192739340128,2.157163259786891,-0.0613811689454475,0.1971888508429274,166.20966700663382
24.0,39.08132834931413,1.6688714852585702,4.044178441494026,9.100284757097745,-0.2206143648691224,1.1154009086717132,30.0,37.670230924691424,1.824221693575762,3.844417100030095,4.283062312697312,-0.1599992237693816,0.6608370288509537,15.0,69.33315209611874,0.7255666330504834,5.230195413195048,12.92468834079551,-0.5771309275285468,1.021287188761642,24.0,55.58899659099357,0.6579541633345922,4.067414312144443,8.67388456546564,-0.4350342341154351,1.5154949466671173,20.0,23.193077811760563,0.6195914987368694,3.0471473746693665,3.676026370184251,-0.231699267394863,0.9599141736525354,68.0,25.138688238732012,0.41226560601860707,1.881641348915262,3.8116697182854717,-0.13055161964952927,0.4945554170898223,70.0,15.56306940268875,0.5650694024837073,2.076899536394639,3.2870038523758534,-0.08557038963285951,0.5497535836976923,24.0,32.59365749748047,0.3457220216572003,1.81573292753461,5.328767001057239,-0.18073872904842536,1.1048466522246045,55.0,15.141841466771707,0.20531971300236854,1.6394256175666484,2.825305182377552,-0.05985081690720456,0.42990230301955823,70.0,7.75318801451163,0.3639607619142148,1.5098961490657483,1.528626317347984,-0.09383837101211064,0.13198545266094483,203.4956469978068
60.0,145.7659887295042,1.4901859846730356,22.445285698809016,25.18049351765259,-1.610838839487547,3.1695184174868247,44.0,121.39040112309391,0.8411410236734366,18.145569999988993,22.750513839626503,-1.2157177068091618,2.780616557347843,47.0,81.5893099055116,0.49682034820293514,12.090730976706146,15.284408034727939,-0.5228040371422624,1.510345732972231,24.0,90.66387911765595,1.1485125352205683,8.630119563248908,12.869040662943164,-0.6734196691607178,2.187671377096001,81.0,92.35715148958454,0.2663770001899515,9.34969035808681,13.988170781509938,-0.6301152526793451,1.5961666634315372,42.0,44.962713686817125,0.5542256741856326,6.56173427458395,6.949546900265886,-0.16366469050833907,1.3762084235155077,116.0,25.55535914328729,0.6020258242012857,5.588872572687168,4.508381672626789,-0.11597892238036225,0.3469680450748114,172.0,33.189114528592015,0.5676832133969293,5.028749541452049,5.482051998233206,-0.15843256392313887,0.70490953979991,60.0,50.68446465590538,0.45418171345777986,4.827600648290342,8.864457766389712,-0.25515884253477716,1.028520511447388,116.0,63.24098282009908,0.30304894863779797,4.613742466616059,7.725102526539014,-0.3240700341047322,1.1779213912882833,186.339394837644
33.0,131.6527507688649,1.4264460011383864,9.442626194277238,24.003441689143255,-1.1348337754474698,2.7551644389022147,38.0,114.2675567971263,1.2150304877826317,7.744304352564468,21.160683822010977,-0.9357362774069015,1.4964457043644628,25.0,61.50379268885294,0.5950155873921102,4.9011083951942425,7.279101462988379,-0.3316827296399473,0.6612137117115575,23.0,32.90853379544747,0.6310342229571786,3.48728653579669,4.911474956523108,-0.2505983401114734,0.8825833015293396,21.0,37.21751363249472,0.3889879369280429,5.514190649451926,6.517463896569107,-0.2882714961598514,0.6706828211414883,79.0,37.23333175219996,0.5412963480639799,4.5489308960831005,6.417774486910628,-0.07198982981537308,0.5760079781761955,94.0,16.75752466704554,0.4937887011684585,4.210337145277587,4.963425655112391,-0.06620157684035735,0.5779788101443009,26.0,18.81163719572669,0.6569498861587807,3.6783827139006466,3.0958515070332147,-0.12768343101131138,0.5196246716751833,16.0,30.399298557737342,0.21511444766799906,3.456890490054361,5.322540078389138,-0.08139031186887616,1.1718802816456426,55.0,27.67766640958989,0.20788462797073093,3.3571132725633843,4.805177575462133,-0.14800850872009522,0.41309409865590907,216.1626398660178
39.0,126.40500345074115,1.4473713075390418,15.353406968640336,19.62235196450538,-0.49345841538258667,0.885044315706616,46.0,119.81473851466974,1.1942002664939613,13.131582865668168,21.685218682900665,-0.4748895701848412,1.0345387545146412,28.0,53.10944892293601,1.1579681505609765,11.715287763992048,11.172120047774067,-0.15131089807400017,0.5404114332842898,29.0,82.06191714037817,0.9180884576948596,9.172655289439938,11.667422819284004,-0.12587832760208123,1.2657702166127256,61.0,105.19878274085966,0.4685009869230556,5.174197681952093,14.136623427137469,-0.42616782560920813,2.0667793940019497,39.0,51.29861673058167,0.8787946281047561,4.3207093462249615,4.689749880988331,-0.04932788973388055,1.5923838386459075,49.0,50.46379301342984,0.37113094693222526,3.6339594278816594,6.484881857853383,-0.25466649473129305,1.1253770216576604,105.0,49.960424388883276,0.5062125396243559,3.2600338448947808,6.989078271403223,-0.17114240015771295,1.199277753880766,19.0,28.056258313776308,0.25366452125798983,2.891252993135385,4.588073947891503,-0.12577800095450745,0.3581034864614038,41.0,36.35547432633493,0.25902822091021194,2.776489852579523,4.731050656532551,-0.16081628478447124,0.9170577087373206,211.07424841138305
21.0,142.68425011177453,0.32099587277832725,15.762263504068477,23.923350177047098,-1.4344839571429593,4.032490659342372,38.0,157.17558030108714,0.23228656158523708,12.40349365185419,20.117818365365736,-1.1974892423858785,4.252529285690086,70.0,61.55791058973291,0.12035501258253982,4.0965240785796055,9.07077148553782,-0.2808514279750949,0.9744465403600804,58.0,71.06271851326935,0.0937200627129265,3.248441014981887,8.919757367867861,-0.48001869835215555,1.6764773458112345,54.0,49.24860802367329,0.06294848150646516,3.0622794291173854,4.6041762550909064,-0.10785440909627224,0.6757981810514332,25.0,40.30976285591205,0.28197914801611873,3.388358490782638,5.704925955196634,-0.1844981005530278,1.09692639384039,62.0,24.278134966610452,0.04867077957668832,3.0027970910484494,3.4080804188171734,-0.02814398721258195,0.3495811770579516,122.0,16.683334443352834,0.0626255624835218,2.567540217986177,2.5486937527689766,-0.08809457323991222,0.3612695607004643,48.0,24.010373731818053,0.0359932320386104,2.488294680739563,3.486727069455838,-0.04898696529129051,1.3710345201956455,153.0,32.66646235690944,0.00393427207358798,2.1947231334390613,4.156421337498266,-0.0955308128596774,0.9413358204398193,389.25384100899305
34.0,97.23148174738857,2.1544369023837118,6.183333368832194,17.424059784391726,-0.23313614399046242,1.924643083067948,53.0,82.36875107938403,2.0718701091012295,7.484028169045937,15.218987873740035,-0.192463942088185,0.6044009672744046,22.0,104.72884494052184,0.8499300469761778,6.2633144407940975,16.882325792055315,-0.41643371545873065,0.9630074398820992,31.0,60.21840979668731,0.3225905340153194,5.480899014878668,9.476943482515948,-0.1511862963096307,1.1453401870311335,39.0,21.819400560620764,0.3531966895730238,1.786119507743419,6.6280778333683745,-0.03828838542238494,0.4205031103793529,53.0,84.94148426344309,0.4670738649015224,3.3767471443257664,12.914490202248189,-0.3520653791344322,1.4553748893677783,54.0,25.141966448929807,0.6426996254180865,2.9253755552987606,3.8907943441971127,-0.09096909452707946,0.4936376151979549,12.0,35.193138349423855,0.2985677345313807,2.437360558328621,4.550443046075901,-0.14616809773365705,1.0115057645470176,42.0,10.137371227402964,0.15665730640930906,1.84100739139081,1.3441645960237187,-0.02705378802095232,0.3635364031606877,187.0,14.390264129322787,0.1955301077642642,1.750761900123205,2.5615991264072906,-0.04478445464306066,0.12549839969917137,162.73999458768336
62.0,55.20525128745945,0.2575156477783157,10.999581116584771,10.307571360893458,-0.4844443699012005,0.9264322911181855,56.0,37.924473136011805,0.1819136238498001,5.170088390829557,9.845419213440382,-0.4012676288524619,0.9795345808939278,38.0,26.91785261963385,0.07877820302051891,5.111283473712483,8.017524407212706,-0.2573065005585091,0.6676276609052393,20.0,28.57755112668881,0.0498490180803394,4.393511248792578,5.652293039052534,-0.15358407090550305,0.666311102425397,64.0,48.370373696724876,0.055029792578905876,3.9719687613215013,9.747559278620285,-0.5034785604242233,1.2083035418791892,77.0,37.264311861905625,0.05551713286009906,2.1674330160385775,7.0187832296209045,-0.3852995761566094,0.4599781388326296,91.0,13.687877906796711,0.10316069762067306,1.6435659788195904,3.3740756358478308,-0.18750161118215786,0.413620404457339,122.0,31.692657587971382,0.04096780106262617,1.45251797489776,5.200871938440212,-0.12269953020042165,0.982004320767463,37.0,6.680563247717455,0.09144314738648537,1.1656954838919873,1.8004416317799097,-0.016571577776373313,0.2585242203613187,63.0,12.941115537880327,0.04408063467051133,0.9827308548064835,1.3288560521038006,-0.08682599372199525,0.43808210778637413,372.89000829111995
27.0,73.90794681276726,1.9947316512483833,7.620230216060058,14.789694220400019,-0.7517349553632937,1.1078737951869917,21.0,36.26230309185712,1.3829361178329156,8.683694710727444,9.878813972930113,-0.5082224310314841,1.7296355472748977,21.0,31.445588900407756,0.8983524555053664,2.6919492968001792,3.785881566340044,-0.5140717062195901,1.110980557141631,61.0,13.727829532790395,0.7935421588003677,1.9631253604407704,1.9597230028939272,-0.41018037460127177,0.32031608457146493,58.0,7.579281476589179,0.7466117111024655,4.680757550712964,2.0034252842790687,-0.07912232018650987,0.1631940049640534,36.0,13.583154534570962,1.048770976938895,3.172646628323255,3.014346043017394,-0.14075707198710571,0.25178260052821316,69.0,7.699514470154072,0.635064111557511,2.859961855354448,1.0000750778725038,-0.03692994044874541,0.16909901848992775,132.0,2.417891316603635,0.7373652823821968,1.8751421429080408,0.6051122518254655,-0.03257972319049008,0.07575443796333341,131.0,26.51728014430914,0.07717602686903986,2.084954946873958,4.614119388117546,-0.17366608722152613,0.49404565961974356,106.0,11.884110513074395,0.2976467552585405,1.8508944676752994,3.0786106860863938,-0.12794377072894583,0.17530376986155716,245.0128325413889
